2021-07-12 08:17:17 Line: 13, : Request start: 185.38.251.200
2021-07-12 08:30:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:03 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:05 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:07 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:09 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:10 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:14 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:17 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:18 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:21 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:24 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:27 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:35 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:39 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:45 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:48 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:31:57 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:31:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:00 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:06 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:09 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:15 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:22 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:29 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:31 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:37 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:38 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:41 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:44 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:48 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:49 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:53 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:32:54 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:32:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:00 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:05 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:05 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:10 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:10 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:13 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:14 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:19 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:21 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:22 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:27 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:31 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:33 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:33 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:40 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:40 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:45 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:45 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:50 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:53 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:54 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:33:58 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:33:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:00 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:03 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:06 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:08 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:09 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:15 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:19 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:23 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:24 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:26 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:31 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:34 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:38 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:41 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:46 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:34:54 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:34:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:04 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:12 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:14 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:19 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:21 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:28 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:29 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:32 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:35 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:35 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:41 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:42 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:44 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:46 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:50 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:53 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:53 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:35:59 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:35:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:02 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:02 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:11 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:12 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:14 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:20 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:20 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:23 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:27 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:29 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:32 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:33 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:36 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:43 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:51 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:36:59 Line: 13, : Request start: 188.68.224.138
2021-07-12 08:36:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 08:37:00 Line: 13, : Request start: 188.68.224.138
