2021-03-02 07:59:28 Line: 13, : Request start: 185.38.251.200
2021-03-02 08:30:00 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:30:08 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:30:08 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:30:14 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:30:14 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:30:20 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:30:20 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:30:26 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:30:26 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:30:33 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:30:33 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:30:44 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:30:44 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:31:05 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:31:05 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:31:13 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:31:13 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:31:21 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:31:22 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:31:28 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:31:28 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:31:36 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:31:36 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:31:44 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:31:44 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:31:51 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:31:51 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:32:00 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:32:01 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:32:06 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:32:06 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:32:19 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:32:19 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:32:27 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:32:27 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:32:32 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:32:32 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:32:41 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:32:41 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:32:46 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:32:46 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:32:52 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:32:52 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:32:57 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:32:57 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:33:01 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:33:01 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:33:09 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:33:09 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:33:15 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:33:15 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:33:22 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:33:22 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:33:31 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:33:31 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:33:40 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:33:40 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:33:54 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:33:54 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:34:38 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:34:38 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7543047096
2021-03-02 08:34:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 404
2021-03-02 08:34:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 962
2021-03-02 08:34:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1437
2021-03-02 08:34:39 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 496/W/2021
2021-03-02 08:34:39 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:35:29 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:35:29 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:35:44 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:35:44 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:35:55 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:35:55 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:36:00 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:36:00 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:36:02 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:36:02 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:36:07 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:36:07 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:36:12 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:36:12 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:36:14 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:36:14 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:36:17 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:36:17 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:36:21 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:36:21 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 132828
2021-03-02 08:36:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:36:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2023
2021-03-02 08:36:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2488
2021-03-02 08:36:21 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 497/W/2021
2021-03-02 08:36:21 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:36:22 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:36:22 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:36:25 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:36:25 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:36:31 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:36:31 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:39:21 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:39:21 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:39:36 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:39:36 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:39:52 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:39:52 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202540
2021-03-02 08:39:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:39:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1963
2021-03-02 08:39:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2427
2021-03-02 08:39:52 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 498/W/2021
2021-03-02 08:39:52 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:40:18 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:40:18 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:40:20 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:40:20 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202916
2021-03-02 08:40:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:40:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-02 08:40:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-02 08:40:20 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 499/W/2021
2021-03-02 08:40:20 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:40:34 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:40:34 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:40:38 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:40:38 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:40:41 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:40:41 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 145848
2021-03-02 08:40:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:40:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6772
2021-03-02 08:40:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7698
2021-03-02 08:40:41 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 500/W/2021
2021-03-02 08:40:41 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:41:31 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:41:31 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:41:34 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:41:34 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202920
2021-03-02 08:41:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:41:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3404
2021-03-02 08:41:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4307
2021-03-02 08:41:34 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 501/W/2021
2021-03-02 08:41:34 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:41:48 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:41:48 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:41:50 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:41:50 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 148065
2021-03-02 08:41:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:41:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3414
2021-03-02 08:41:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4317
2021-03-02 08:41:50 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 502/W/2021
2021-03-02 08:41:50 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:42:05 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:42:05 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:42:07 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:42:07 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202923
2021-03-02 08:42:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:42:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7549
2021-03-02 08:42:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8478
2021-03-02 08:42:08 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 503/W/2021
2021-03-02 08:42:08 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:42:25 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:42:25 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:42:53 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:42:53 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:43:10 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:43:10 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202924
2021-03-02 08:43:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:43:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2034
2021-03-02 08:43:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2499
2021-03-02 08:43:10 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 504/W/2021
2021-03-02 08:43:10 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:43:38 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:43:38 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:43:42 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:43:42 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202925
2021-03-02 08:43:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:43:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7673
2021-03-02 08:43:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8602
2021-03-02 08:43:42 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 505/W/2021
2021-03-02 08:43:42 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:44:15 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:44:15 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:44:17 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:44:17 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202926
2021-03-02 08:44:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:44:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5833
2021-03-02 08:44:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6746
2021-03-02 08:44:17 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 506/W/2021
2021-03-02 08:44:17 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:44:36 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:44:36 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:48:35 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:48:35 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 90701
2021-03-02 08:48:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:48:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2015
2021-03-02 08:48:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2480
2021-03-02 08:48:35 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 507/W/2021
2021-03-02 08:48:35 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 08:48:50 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:48:50 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 08:48:53 Line: 13, : Request start: 188.68.224.138
2021-03-02 08:48:53 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202929
2021-03-02 08:48:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 368
2021-03-02 08:48:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3483
2021-03-02 08:48:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4386
