2021-11-22 07:48:15 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:11:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43048
2021-11-22 08:11:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4903
2021-11-22 08:11:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5808
2021-11-22 08:11:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4904
2021-11-22 08:11:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5809
2021-11-22 08:11:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4901
2021-11-22 08:11:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5806
2021-11-22 08:11:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51692/W/2021
2021-11-22 08:11:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:11:56 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:11:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:12:02 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:12:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:12:13 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:12:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:12:16 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:12:16 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213667
2021-11-22 08:12:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43049
2021-11-22 08:12:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7791
2021-11-22 08:12:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8691
2021-11-22 08:12:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51693/W/2021
2021-11-22 08:12:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:12:32 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:12:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:12:37 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:12:37 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 08:12:37 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:12:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:12:44 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:12:44 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 08:12:44 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:12:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:12:53 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:12:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:12:57 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:12:58 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF123955
2021-11-22 08:12:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 14850
2021-11-22 08:12:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-11-22 08:12:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-11-22 08:12:58 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51694/W/2021
2021-11-22 08:12:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:13:33 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:13:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:13:35 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:13:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 08:13:35 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:13:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:13:37 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:13:37 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 08:13:38 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:13:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:13:42 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:13:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:13:44 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:13:44 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF228865
2021-11-22 08:13:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43050
2021-11-22 08:13:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5023
2021-11-22 08:13:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5928
2021-11-22 08:13:44 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51695/W/2021
2021-11-22 08:13:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:14:00 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:14:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:14:09 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:14:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:14:11 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:14:11 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF216003
2021-11-22 08:14:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 24566
2021-11-22 08:14:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6136
2021-11-22 08:14:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7058
2021-11-22 08:14:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51696/W/2021
2021-11-22 08:14:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:14:28 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:14:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:14:34 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:14:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:14:37 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:14:37 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF228867
2021-11-22 08:14:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43051
2021-11-22 08:14:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3323
2021-11-22 08:14:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4226
2021-11-22 08:14:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51697/W/2021
2021-11-22 08:14:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:14:51 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:14:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:15:00 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:15:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:15:34 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:15:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:15:39 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:15:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:15:49 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:15:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:15:56 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:15:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:16:02 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:16:02 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF228872
2021-11-22 08:16:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43052
2021-11-22 08:16:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6013
2021-11-22 08:16:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6935
2021-11-22 08:16:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6012
2021-11-22 08:16:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6934
2021-11-22 08:16:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6011
2021-11-22 08:16:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6933
2021-11-22 08:16:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6014
2021-11-22 08:16:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6936
2021-11-22 08:16:02 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51698/W/2021
2021-11-22 08:16:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:16:16 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:16:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:16:23 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:16:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:16:28 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:16:29 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF177461
2021-11-22 08:16:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43053
2021-11-22 08:16:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 842
2021-11-22 08:16:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1316
2021-11-22 08:16:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 841
2021-11-22 08:16:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1315
2021-11-22 08:16:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 845
2021-11-22 08:16:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1319
2021-11-22 08:16:29 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51699/W/2021
2021-11-22 08:16:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:16:40 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:16:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:16:42 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:16:43 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 08:16:43 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:16:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:16:46 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:16:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:16:48 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:16:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:16:51 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:16:51 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF228884
2021-11-22 08:16:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43054
2021-11-22 08:16:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7546
2021-11-22 08:16:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8475
2021-11-22 08:16:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51700/W/2021
2021-11-22 08:16:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:16:54 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:16:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:04 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:05 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:11 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:13 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:13 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:13 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF151395
2021-11-22 08:17:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43055
2021-11-22 08:17:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1765
2021-11-22 08:17:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2236
2021-11-22 08:17:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51701/W/2021
2021-11-22 08:17:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:17:20 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:25 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:25 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:27 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:28 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 08:17:28 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:28 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:33 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:34 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:35 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:36 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF228887
2021-11-22 08:17:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43056
2021-11-22 08:17:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 703
2021-11-22 08:17:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1175
2021-11-22 08:17:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41
2021-11-22 08:17:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1004
2021-11-22 08:17:36 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51702/W/2021
2021-11-22 08:17:36 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:17:39 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:45 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:48 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:51 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:54 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:17:56 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:17:56 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF218968
2021-11-22 08:17:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 29169
2021-11-22 08:17:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6869
2021-11-22 08:17:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7796
2021-11-22 08:17:56 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51703/W/2021
2021-11-22 08:17:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 08:18:03 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:18:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:18:06 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:18:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:18:07 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:18:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:18:13 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:18:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 08:18:15 Line: 13, : Request start: 188.68.224.138
2021-11-22 08:18:16 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF228880
2021-11-22 08:18:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43057
