2021-09-20 07:48:57 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:28 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:14:36 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:14:37 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:14:42 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:14:42 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:14:44 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:14:49 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:14:54 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:14:56 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:14:59 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:14:59 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:14:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:05 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:06 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:12 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:20 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:21 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 08:15:21 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:22 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:23 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:28 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:31 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:35 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 08:15:35 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:38 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:38 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-20 08:15:38 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:40 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:44 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:47 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:47 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF52702
2021-09-20 08:15:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17756
2021-09-20 08:15:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4284
2021-09-20 08:15:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5189
2021-09-20 08:15:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 969
2021-09-20 08:15:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1444
2021-09-20 08:15:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5023
2021-09-20 08:15:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5928
2021-09-20 08:15:47 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38023/W/2021
2021-09-20 08:15:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 08:15:50 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:15:58 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:15:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:04 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:14 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:20 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:22 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:27 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:33 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:35 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:40 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:43 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:47 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:47 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:47 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF222143
2021-09-20 08:16:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33697
2021-09-20 08:16:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7574
2021-09-20 08:16:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8503
2021-09-20 08:16:48 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38024/W/2021
2021-09-20 08:16:48 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 08:16:54 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:16:56 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:16:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:17:01 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:17:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:17:04 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:17:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:17:09 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:17:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:17:19 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:17:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:17:29 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:17:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:17:36 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:17:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:17:39 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:17:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:17:44 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:17:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:17:49 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:17:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:17:52 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:17:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:18:02 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:18:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:18:12 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:18:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:18:20 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:18:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:18:26 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:18:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:18:37 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:18:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:18:45 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:18:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:18:50 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:18:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:18:51 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:18:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:18:57 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:18:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:18:58 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:18:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:00 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:05 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:05 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:08 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:16 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:17 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:20 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:21 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:24 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:29 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:30 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:33 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:37 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:39 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:43 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:46 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:47 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:49 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:50 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:55 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:57 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:19:58 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:19:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:03 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:06 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:07 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:10 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:10 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF218211
2021-09-20 08:20:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 28021
2021-09-20 08:20:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1383
2021-09-20 08:20:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1860
2021-09-20 08:20:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 38025/W/2021
2021-09-20 08:20:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-20 08:20:13 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:16 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:18 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:22 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:22 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:23 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:25 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:27 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-20 08:20:30 Line: 13, : Request start: 188.68.224.138
2021-09-20 08:20:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
