2021-09-13 07:46:52 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:08:34 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:08:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:08:40 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:08:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:08:46 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:08:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:08:51 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:08:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:08:54 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:08:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:08:59 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:08:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:04 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:10 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:11 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:16 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:16 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:21 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:24 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:24 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-13 08:09:24 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:26 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:30 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:31 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:34 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:35 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:42 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:43 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:50 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:50 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:55 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:09:57 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:09:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:02 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:04 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:11 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:11 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:19 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:24 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:31 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:31 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:39 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:45 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:53 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:54 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:10:59 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:10:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:00 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:05 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:07 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:10 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:14 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:15 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:24 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:31 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:36 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:45 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:49 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:53 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:53 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:56 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:56 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:57 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-13 08:11:57 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:11:59 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:11:59 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF86282
2021-09-13 08:11:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13294
2021-09-13 08:11:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3912
2021-09-13 08:11:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4815
2021-09-13 08:11:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36494/W/2021
2021-09-13 08:11:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 08:12:02 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:12:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:12:09 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:12:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:12:15 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:12:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:12:18 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:12:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:12:22 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:12:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:12:27 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:12:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:12:30 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:12:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:12:35 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:12:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:12:40 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:12:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:12:46 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:12:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:12:52 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:12:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:00 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:07 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:11 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:11 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF218783
2021-09-13 08:13:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 28845
2021-09-13 08:13:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7843
2021-09-13 08:13:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8724
2021-09-13 08:13:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36495/W/2021
2021-09-13 08:13:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 08:13:21 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:23 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:26 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:26 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-13 08:13:26 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:28 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:31 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:34 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:34 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF86282
2021-09-13 08:13:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13294
2021-09-13 08:13:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3912
2021-09-13 08:13:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4815
2021-09-13 08:13:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36496/W/2021
2021-09-13 08:13:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 08:13:37 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:46 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:47 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:53 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:13:59 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:13:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:00 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:05 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:05 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:08 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:13 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:17 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:20 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:27 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:33 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:38 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:38 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:42 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:42 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-13 08:14:42 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:45 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:46 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:51 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:53 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 08:14:57 Line: 13, : Request start: 188.68.224.138
2021-09-13 08:14:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
