2021-08-02 08:09:29 Line: 13, : Request start: 185.38.251.200
2021-08-02 13:35:09 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:35:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:35:24 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:35:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:35:40 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:35:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:35:49 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:35:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:35:53 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:35:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:36:06 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:36:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:36:12 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:36:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:36:20 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:36:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:36:32 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:36:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:36:36 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:36:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:36:41 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:36:41 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 13:36:42 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:36:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:36:45 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:36:45 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 13:36:45 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:36:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:36:55 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:36:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:36:58 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:36:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:37:01 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:37:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:37:07 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:37:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:37:12 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:37:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:37:13 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:37:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:37:16 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:37:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:37:23 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:37:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:37:25 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:37:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:37:30 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:37:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:37:35 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:37:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:37:38 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:37:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:37:47 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:37:47 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217658
2021-08-02 13:37:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27546
2021-08-02 13:37:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1072
2021-08-02 13:37:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1549
2021-08-02 13:37:47 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29583/W/2021
2021-08-02 13:37:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 13:38:09 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:38:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:38:17 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:38:17 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP217658
2021-08-02 13:38:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27546
2021-08-02 13:38:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1072
2021-08-02 13:38:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1549
2021-08-02 13:38:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29583/W/2021
2021-08-02 13:38:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 13:39:05 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:39:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:39:20 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:39:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:39:28 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:39:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:39:52 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:39:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:40:03 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:40:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:40:15 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:40:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:40:27 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:40:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:40:30 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:40:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:40:36 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:40:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:40:40 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:40:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:40:47 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:40:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:40:53 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:40:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:40:55 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:40:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:40:57 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:40:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:41:07 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:41:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:41:13 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:41:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:41:20 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:41:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:41:21 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:41:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:41:24 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:41:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:41:37 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:41:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:41:43 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:41:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:41:48 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:41:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:41:50 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:41:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:41:57 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:41:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:42:06 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:42:06 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF189067
2021-08-02 13:42:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17656
2021-08-02 13:42:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3053
2021-08-02 13:42:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3955
2021-08-02 13:42:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4044
2021-08-02 13:42:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4949
2021-08-02 13:42:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29583/W/2021
2021-08-02 13:42:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 13:42:40 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:42:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:43:04 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:43:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:43:18 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:43:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:43:28 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:43:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:43:33 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:43:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:43:39 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:43:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:43:41 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:43:41 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF105875
2021-08-02 13:43:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27547
2021-08-02 13:43:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3502
2021-08-02 13:43:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4405
2021-08-02 13:43:41 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29583/W/2021
2021-08-02 13:43:41 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 13:43:53 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:43:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:44:00 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:44:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:44:01 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:44:02 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 13:44:02 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:44:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:44:03 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:44:03 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF138469
2021-08-02 13:44:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4301
2021-08-02 13:44:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-08-02 13:44:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-08-02 13:44:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-08-02 13:44:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-08-02 13:44:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29584/W/2021
2021-08-02 13:44:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 13:44:13 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:44:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:44:19 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:44:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:47:49 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:47:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:47:55 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:47:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:53:02 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:53:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:53:05 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:53:05 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 13:53:05 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:53:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:53:20 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:53:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:53:24 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:53:24 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF217944
2021-08-02 13:53:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27548
2021-08-02 13:53:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7877
2021-08-02 13:53:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8754
2021-08-02 13:53:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5622
2021-08-02 13:53:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6531
2021-08-02 13:53:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29585/W/2021
2021-08-02 13:53:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 13:53:37 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:53:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:53:44 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:53:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:53:45 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:53:45 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF216901
2021-08-02 13:53:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25854
2021-08-02 13:53:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 829
2021-08-02 13:53:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1303
2021-08-02 13:53:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29586/W/2021
2021-08-02 13:53:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 13:53:56 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:53:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:54:04 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:54:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:54:08 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:54:08 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 13:54:08 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:54:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:55:20 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:55:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:55:23 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:55:23 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF217945
2021-08-02 13:55:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27549
2021-08-02 13:55:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-08-02 13:55:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-08-02 13:55:23 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29587/W/2021
2021-08-02 13:55:23 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 13:56:15 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:56:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:56:32 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:56:33 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP120261
2021-08-02 13:56:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27550
2021-08-02 13:56:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1030
2021-08-02 13:56:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1506
2021-08-02 13:56:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29588/W/2021
2021-08-02 13:56:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 13:56:46 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:56:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 13:56:49 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:56:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217935
2021-08-02 13:56:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27551
2021-08-02 13:56:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4530
2021-08-02 13:56:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5435
2021-08-02 13:56:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6621
2021-08-02 13:56:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: SR7545
2021-08-02 13:56:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29589/W/2021
2021-08-02 13:56:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 13:59:58 Line: 13, : Request start: 188.68.224.138
2021-08-02 13:59:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:00:05 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:00:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:00:06 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:00:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:02:50 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:02:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:02:56 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:02:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:03:01 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:03:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:03:03 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:03:03 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF217949
2021-08-02 14:03:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27552
2021-08-02 14:03:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6204
2021-08-02 14:03:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7128
2021-08-02 14:03:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29590/W/2021
2021-08-02 14:03:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 14:03:21 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:03:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:03:31 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:03:31 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 14:03:31 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:03:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:03:47 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:03:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:07:53 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:07:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:08:06 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:08:06 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF217950
2021-08-02 14:08:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27553
2021-08-02 14:08:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7877
2021-08-02 14:08:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8754
2021-08-02 14:08:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29591/W/2021
2021-08-02 14:08:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 14:13:23 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:13:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:13:30 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:13:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:13:33 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:13:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:13:40 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:13:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:13:47 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:13:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 14:13:49 Line: 13, : Request start: 188.68.224.138
2021-08-02 14:13:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217951
2021-08-02 14:13:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27554
2021-08-02 14:13:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1955
