2021-07-19 07:58:46 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:24:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:24:59 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:24:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:05 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:11 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:13 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:15 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF73713
2021-07-19 08:25:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25843
2021-07-19 08:25:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1028
2021-07-19 08:25:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1504
2021-07-19 08:25:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1023
2021-07-19 08:25:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1499
2021-07-19 08:25:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27375/W/2021
2021-07-19 08:25:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 08:25:17 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:25 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:28 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:29 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:32 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:32 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:39 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:40 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:45 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:46 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:48 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:48 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF179381
2021-07-19 08:25:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25844
2021-07-19 08:25:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6556
2021-07-19 08:25:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7480
2021-07-19 08:25:48 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27376/W/2021
2021-07-19 08:25:48 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 08:25:50 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:25:54 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:25:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:26:06 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:26:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:26:13 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:26:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:26:20 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:26:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:26:22 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:26:23 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF189164
2021-07-19 08:26:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25845
2021-07-19 08:26:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7733
2021-07-19 08:26:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8141
2021-07-19 08:26:23 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27377/W/2021
2021-07-19 08:26:23 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 08:26:37 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:26:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:26:39 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:26:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:26:43 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:26:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:26:52 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:26:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:26:53 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:26:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:26:54 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:26:54 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF109738
2021-07-19 08:26:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11365
2021-07-19 08:26:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5988
2021-07-19 08:26:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6909
2021-07-19 08:26:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27378/W/2021
2021-07-19 08:26:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 08:26:59 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:26:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:02 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:07 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:09 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:13 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:14 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:15 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216828
2021-07-19 08:27:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25846
2021-07-19 08:27:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3413
2021-07-19 08:27:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4316
2021-07-19 08:27:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7651
2021-07-19 08:27:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8580
2021-07-19 08:27:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27379/W/2021
2021-07-19 08:27:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 08:27:18 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:20 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:28 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:32 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:32 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:36 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:39 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:41 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:43 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:44 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:46 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:50 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:51 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:52 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:53 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF81576
2021-07-19 08:27:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25847
2021-07-19 08:27:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1023
2021-07-19 08:27:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1499
2021-07-19 08:27:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1027
2021-07-19 08:27:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1503
2021-07-19 08:27:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1026
2021-07-19 08:27:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1502
2021-07-19 08:27:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3913
2021-07-19 08:27:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4816
2021-07-19 08:27:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1025
2021-07-19 08:27:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1501
2021-07-19 08:27:53 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27380/W/2021
2021-07-19 08:27:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 08:27:55 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:27:59 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:27:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:02 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:05 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:08 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:12 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:13 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:18 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:18 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:20 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:21 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:21 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF7769
2021-07-19 08:28:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25848
2021-07-19 08:28:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5474
2021-07-19 08:28:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6381
2021-07-19 08:28:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27381/W/2021
2021-07-19 08:28:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 08:28:26 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:29 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:33 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:35 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:38 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:40 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:42 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:42 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF11850
2021-07-19 08:28:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25849
2021-07-19 08:28:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 927
2021-07-19 08:28:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1401
2021-07-19 08:28:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27382/W/2021
2021-07-19 08:28:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 08:28:45 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:50 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:54 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:55 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:28:58 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:28:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 08:29:04 Line: 13, : Request start: 188.68.224.138
2021-07-19 08:29:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
