2021-09-06 08:10:53 Line: 13, : Request start: 185.38.251.200
2021-09-06 08:36:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:37:08 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:37:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:37:17 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:37:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:37:30 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:37:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:37:37 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:37:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:37:45 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:37:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:37:53 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:37:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:38:24 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:38:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:38:42 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:38:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:38:49 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:38:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:38:55 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:38:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:39:03 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:39:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:39:09 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:39:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:39:14 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:39:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:39:23 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:39:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:39:29 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:39:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:39:39 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:39:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:39:44 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:39:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:39:56 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:39:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:40:04 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:40:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:40:10 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:40:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:41:06 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:41:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:41:15 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:41:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:41:22 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:41:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:41:36 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:41:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:41:45 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:41:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:41:53 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:41:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:41:54 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:41:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:00 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:05 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:07 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:15 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:15 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:21 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:26 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:28 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:37 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:43 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:47 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:57 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:57 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-06 08:42:57 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:42:58 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:42:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:43:04 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:43:05 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:05 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-06 08:43:05 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:43:13 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:13 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF177159
2021-09-06 08:43:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21653
2021-09-06 08:43:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-09-06 08:43:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-09-06 08:43:13 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 35160/W/2021
2021-09-06 08:43:13 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-06 08:43:15 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:43:21 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:43:30 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:43:30 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:43:40 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:43:51 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:43:58 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:43:59 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:43:59 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:43:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:44:06 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:44:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:44:16 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:44:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:44:22 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:44:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:44:29 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:44:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:44:34 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:44:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:44:45 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:44:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:44:54 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:44:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:44:59 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:44:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:45:07 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:45:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:45:15 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:45:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:45:22 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:45:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:45:27 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:45:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:45:35 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:45:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:45:49 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:45:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:45:50 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:45:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:45:56 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:45:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:46:03 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:46:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:46:13 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:46:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:46:21 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:46:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:46:28 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:46:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:46:36 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:46:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:46:44 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:46:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:46:49 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:46:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:46:57 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:46:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:47:11 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:47:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:47:21 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:47:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:47:26 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:47:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:47:36 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:47:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:47:43 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:47:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:47:51 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:47:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:47:57 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:47:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:48:08 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:48:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:48:14 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:48:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:48:21 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:48:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:48:26 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:48:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:48:34 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:48:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:48:49 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:48:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:48:54 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:48:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:49:03 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:49:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:49:11 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:49:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:49:17 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:49:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:49:27 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:49:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:49:34 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:49:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:49:56 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:49:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:50:03 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:50:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:50:10 Line: 13, : Request start: 188.68.224.138
2021-09-06 08:50:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-06 08:50:29 Line: 13, : Request start: 188.68.224.138
