2021-03-01 07:21:04 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:16:28 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:16:35 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:16:35 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:16:39 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:16:39 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:16:47 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:16:47 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:16:50 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:16:50 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:16:54 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:16:54 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:16:57 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:16:57 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:02 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:02 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:06 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:06 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:14 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:14 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:17 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:17 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:21 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:22 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:25 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:25 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:32 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:32 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:36 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:36 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:39 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:39 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:43 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:43 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:47 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:47 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:50 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:50 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:17:59 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:17:59 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:18:10 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:18:10 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:18:19 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:18:19 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:18:23 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:18:23 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:18:28 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:18:28 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:18:31 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:18:31 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:18:35 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:18:35 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:18:38 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:18:38 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:18:44 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:18:44 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:19:01 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:19:01 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:19:02 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:19:02 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:19:06 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:19:06 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:19:09 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:19:09 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:19:13 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:19:13 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 6342832333
2021-03-01 08:19:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 9
2021-03-01 08:19:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7124
2021-03-01 08:19:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8052
2021-03-01 08:19:13 Line: 388, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 3/W/2021
2021-03-01 08:19:13 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 08:19:18 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:19:18 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:19:22 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:19:22 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:19:27 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:19:27 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:19:30 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:19:30 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:19:37 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:19:37 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:20:01 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:20:01 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:20:13 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:20:13 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:20:26 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:20:26 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:21:22 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:21:22 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:21:26 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:21:26 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:21:30 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:21:30 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:21:33 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:21:33 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:21:40 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:21:40 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:21:44 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:21:44 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:21:50 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:21:50 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:21:55 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:21:55 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:22:06 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:22:06 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:22:20 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:22:20 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:23:09 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:23:09 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:23:16 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:23:16 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 9222888692
2021-03-01 08:23:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11
2021-03-01 08:23:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5399
2021-03-01 08:23:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6306
2021-03-01 08:23:16 Line: 388, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4/W/2021
2021-03-01 08:23:16 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 08:24:09 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:24:09 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:24:14 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:24:14 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:24:16 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:24:16 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:24:20 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:24:20 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:24:24 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:24:25 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:24:30 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:24:30 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:24:34 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:24:34 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:26:49 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:26:49 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:26:58 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:26:58 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:27:01 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:27:01 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:27:13 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:27:13 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:27:21 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:27:21 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:27:27 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:27:27 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:27:48 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:27:48 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:28:02 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:28:02 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:28:09 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:28:09 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:28:17 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:28:17 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:28:48 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:28:48 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:28:58 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:28:59 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:29:15 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:29:15 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:29:22 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:29:22 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:29:41 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:29:41 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:29:46 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:29:46 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:29:49 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:29:49 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:29:54 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:29:54 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:29:58 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:29:58 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:30:08 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:30:08 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:30:14 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:30:14 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:30:21 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:30:21 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:30:32 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:30:32 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:30:36 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:30:36 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:30:39 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:30:39 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:30:41 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:30:41 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:30:44 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:30:44 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:30:45 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:30:45 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:30:57 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:30:57 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:31:02 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:31:03 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:31:05 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:31:05 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:31:08 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:31:08 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:31:08 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:31:08 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:31:12 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:31:12 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:31:14 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:31:14 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:31:15 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:31:15 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:31:18 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:31:19 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:31:20 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:31:20 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:31:22 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:31:22 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 08:31:24 Line: 13, : Request start: 188.68.224.138
2021-03-01 08:31:24 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
